timestamp_ms,timestamp_μs,freeAcceleration_m/s²_x,freeAcceleration_m/s²_y,freeAcceleration_m/s²_z
1747568106443,2065077455,1.7164094,-2.5615647,-3.329595
1747568106460,2065094122,1.5449402,-2.9579294,-2.8392997
1747568106477,2065110789,1.6313263,-3.2587497,-2.1346817
1747568106493,2065127456,1.7790219,-3.6412601,-0.8128748
1747568106510,2065144123,1.4604205,-3.931783,1.2241554
1747568106527,2065160790,1.5705216,-4.1347365,2.443346
1747568106543,2065177457,1.6953746,-3.5110652,0.96052265
1747568106560,2065194124,1.325751,-2.8995893,-2.3953376
1747568106577,2065210791,-0.13881955,1.2912464,-5.805265
1747568106593,2065227458,-0.20144734,3.3615606,-7.7532744
1747568106610,2065244125,0.15553316,2.3990755,-7.553421
1747568106627,2065260792,0.33841604,-0.5666232,-5.065112
1747568106643,2065277459,-0.18750435,-1.1810338,-4.3952885
1747568106660,2065294126,-1.248245,0.9684348,-5.503977
1747568106677,2065310793,-0.4235145,0.7513796,-4.107861
1747568106693,2065327460,-0.15583234,0.5075365,-1.9563799
1747568106710,2065344127,-1.748237,1.404945,-3.4774222
1747568106727,2065360794,-2.1530552,0.98424286,-3.6341033
1747568106743,2065377461,-2.7080405,0.8031583,-2.5019689
1747568106760,2065394128,-2.4749653,0.4968968,-1.4564295
1747568106777,2065410795,-2.2608888,0.23162335,-0.9791889
1747568106793,2065427462,-1.6233329,0.2796983,-1.0639925
1747568106810,2065444129,-0.5214995,0.7990302,-0.7903633
1747568106827,2065460796,-0.6446925,1.1393709,-1.366952
1747568106843,2065477463,-0.33241272,0.5773266,-0.3480358
1747568106860,2065494130,-0.722705,0.911879,-0.24196148
1747568106877,2065510797,-0.35516635,1.2545491,-0.14736462
1747568106893,2065527464,0.36432365,1.5789881,0.119065285
1747568106910,2065544131,-1.070681,2.162326,-1.6071463
1747568106927,2065560798,0.6401428,1.9498736,-2.5764236
1747568106943,2065577465,-3.0939953,0.777543,-1.2886124
1747568106960,2065594132,5.267704,-7.6916924,15.646664
1747568106977,2065610799,14.358832,-10.585879,34.264362
1747568106993,2065627466,-14.931246,17.140879,12.696728
1747568107010,2065644133,8.294008,-5.0902834,7.6591187
1747568107027,2065660800,3.161677,-1.1866271,1.5022688
1747568107043,2065677467,-0.06372533,0.94711065,2.2585354
1747568107060,2065694134,-2.9696562,0.9615613,-3.695107
1747568107077,2065710801,-3.839299,1.9695448,-4.408736
1747568107093,2065727468,-2.457208,0.50761837,-6.3582296
1747568107110,2065744135,-1.9630508,1.1703123,-3.4110184
1747568107127,2065760802,-1.8267043,0.89213586,-0.44556808
1747568107143,2065777469,-1.8890908,0.87303936,-1.2023888
1747568107160,2065794136,-0.23774178,-0.012451907,-0.62248135
1747568107177,2065810803,1.2196939,-1.2467258,1.2564077
1747568107193,2065827470,0.3664124,-0.58530307,2.7001905
1747568107210,2065844137,0.20568243,-0.057160757,3.382084
1747568107227,2065860804,0.28134874,-0.734401,3.1293583
1747568107243,2065877471,-0.052076954,-0.028920788,2.5346985
1747568107260,2065894138,0.85115254,-0.3578952,2.9204054
1747568107277,2065910805,0.95752305,-0.67323,2.8300657
1747568107293,2065927472,0.4241118,-0.37703282,2.8101854
1747568107310,2065944139,0.24984278,-0.86974525,3.1903753
1747568107327,2065960806,-1.0101823,0.6872411,2.3214417
1747568107343,2065977473,-2.0771415,2.6863468,-0.61981297
1747568107360,2065994140,-0.39729136,1.8190423,1.7223644
1747568107377,2066010807,-0.6839608,2.026339,3.4506903
1747568107393,2066027474,-0.61752605,2.8853767,5.11613
1747568107410,2066044141,-1.0803326,3.5843213,5.31285
1747568107427,2066060808,-2.6279113,2.4185393,3.8365965
1747568107443,2066077475,-4.451616,1.5338575,1.910964
1747568107460,2066094142,-3.7676063,0.65275955,-1.2115602
1747568107477,2066110809,-4.4748116,0.27109304,-2.0407228
1747568107493,2066127476,-2.4640028,0.01520961,2.1991987
1747568107510,2066144143,2.761009,0.94323766,8.4506855
1747568107527,2066160810,5.556166,1.8223002,7.30336
1747568107543,2066177477,1.4100773,-1.7805789,2.6222363
1747568107560,2066194144,-2.7634757,-0.015100088,0.27328682
1747568107577,2066210811,-1.5716376,0.47970307,1.4055376
1747568107593,2066227478,-0.7385353,0.48853675,1.9675169
1747568107610,2066244145,-0.45455474,0.23046465,1.5918436
1747568107627,2066260812,-0.35159907,0.1793307,1.1354942
1747568107643,2066277479,-0.3579341,0.06106374,0.8925581
1747568107660,2066294146,-0.22571568,0.18498468,0.89606
1747568107677,2066310813,-0.0012121107,0.3162914,0.59070015
1747568107693,2066327480,-0.22114529,0.11601529,-0.2518797
1747568107710,2066344147,-0.20060936,0.029396424,-1.0473576
1747568107727,2066360814,0.71891814,0.38401896,-1.8686476
1747568107743,2066377481,1.3000511,0.85218227,-2.0002155
1747568107760,2066394148,0.6570756,-0.056686014,-1.2002392
1747568107777,2066410815,0.49690908,-0.71826047,-1.8585277
1747568107793,2066427482,0.31128895,-1.0363901,-2.971921
1747568107810,2066444149,-0.13529418,-1.6140378,-3.5077815
1747568107827,2066460816,-0.2038114,-2.048044,-3.992927
1747568107843,2066477483,0.9153393,-1.7358469,-4.2456927
1747568107860,2066494150,4.4593043,-2.2203605,-3.3427691
1747568107877,2066510817,4.9347157,-3.9045486,-2.7150583
1747568107893,2066527484,3.2252204,-3.300926,-2.2621207
1747568107910,2066544151,1.206674,-1.7301992,-2.2623773
1747568107927,2066560818,1.8970649,0.32931975,-2.2408118
1747568107943,2066577485,3.353916,1.0402572,-3.0782843
1747568107960,2066594152,2.8940258,0.7639905,-5.619147
1747568107977,2066610819,1.5062605,0.57146585,-8.23151
1747568107993,2066627486,-1.4188437,0.51818115,-10.33978
1747568108010,2066644153,-2.7420166,1.7984678,-10.069806
1747568108027,2066660820,-0.81844187,-0.11663096,-4.8560286
1747568108043,2066677487,5.853203,-5.507859,2.269886
1747568108060,2066694154,4.7028627,-7.988519,4.8574667
1747568108077,2066710821,1.3653136,-6.5198164,6.210142
1747568108093,2066727488,1.3706955,-1.5280485,6.841793
1747568108110,2066744155,3.6600585,1.3362288,2.8542194
1747568108127,2066760822,5.7467837,-1.3423705,0.35718822
1747568108143,2066777489,7.087169,-2.3676686,-0.77221775
1747568108160,2066794156,5.654466,-1.9383696,-3.1715193
1747568108177,2066810823,3.3769183,-1.3904554,-5.300326
1747568108193,2066827490,2.4647808,-1.3948004,-6.127537
1747568108210,2066844157,2.9000025,-1.8242655,-5.034027
1747568108227,2066860824,3.5509124,-2.4955935,-3.0571408
1747568108243,2066877491,2.6881266,-2.7108066,-2.5848842
1747568108260,2066894158,-0.18861833,-2.7586277,-3.5658288
1747568108277,2066910825,-2.0516512,-3.2321148,-5.5592933
1747568108293,2066927492,-2.8266466,-2.4474368,-8.677586
1747568108310,2066944159,-3.1787496,-0.7436772,-11.123783
1747568108327,2066960826,-2.25019,-0.25625268,-10.062779
1747568108343,2066977493,0.49163473,0.43130514,-5.765526
1747568108360,2066994160,1.2487937,-0.4862779,0.5669117
1747568108377,2067010827,-0.3403642,1.5296476,7.1141644
1747568108393,2067027494,2.489899,0.652707,6.060726
1747568108410,2067044161,-0.607854,2.0701215,-3.6571913
1747568108427,2067060828,-0.016762018,3.2303996,-3.1542716
1747568108443,2067077495,-0.09411818,3.0606685,-2.7184448
1747568108460,2067094162,0.024427954,1.345754,-1.8794308
1747568108477,2067110829,-0.534831,1.056058,-1.1881714
1747568108493,2067127496,-2.1335845,1.6989745,-3.0929632
1747568108510,2067144163,-1.0049887,1.4231144,-1.7022676
1747568108527,2067160830,0.3168466,0.82758844,0.7162647
1747568108543,2067177497,-0.57074505,0.7320161,0.868474
1747568108560,2067194164,-1.2419341,-0.6541554,2.5814037
1747568108577,2067210831,-3.1870813,0.8393124,-1.2047405
1747568108593,2067227498,-3.0449493,0.89747894,-2.9587526
1747568108610,2067244165,-1.9734453,2.4742734,-5.2894535
1747568108627,2067260832,-2.5287905,1.3523737,-4.2027235
1747568108643,2067277499,13.992592,-14.956821,27.427444
1747568108660,2067294166,-6.7797756,11.117464,33.264297
1747568108677,2067310833,-1.088677,1.1691158,16.105852
1747568108693,2067327500,6.8297825,-5.1226277,10.24827
1747568108710,2067344167,-0.9581059,-2.1726372,0.1907816
1747568108727,2067360834,-4.056441,0.77177227,-4.2551928
1747568108743,2067377501,-4.110411,1.6586529,-11.993541
1747568108760,2067394168,-6.648109,7.100863,-11.750709
1747568108777,2067410835,1.0585229,-1.1919101,1.7280722
1747568108793,2067427502,0.7005602,-1.0127072,2.274498
1747568108810,2067444169,-1.5802339,1.6692399,-1.1337376
1747568108827,2067460836,-2.2452059,1.5931096,-2.054747
1747568108843,2067477503,1.171053,-1.2797247,0.695878
1747568108860,2067494170,1.2085574,-0.79993725,3.1892319
1747568108877,2067510837,0.80488175,-0.5191835,4.336341
1747568108893,2067527504,0.8348645,-0.43872285,4.5365925
1747568108910,2067544171,0.38829005,-0.25471,2.3976793
1747568108927,2067560838,0.6476344,-0.3886868,1.8669062
1747568108943,2067577505,1.7985432,-0.93732977,2.645957
1747568108960,2067594172,1.2459824,-0.77029896,2.3823242
1747568108977,2067610839,-0.39442235,0.35162967,1.808136
1747568108993,2067627506,-2.3739007,1.8670657,0.70192623
1747568109010,2067644173,-1.0800108,0.86816835,1.1911955
1747568109027,2067660840,-1.248145,0.32205623,-0.11867142
1747568109043,2067677507,-1.3750128,0.4553703,-0.52605534
1747568109060,2067694174,-3.4911475,0.85003215,-2.7131615
1747568109077,2067710841,-5.8417625,0.83390135,2.3122187
1747568109093,2067727508,-1.0194905,0.44937727,10.0992775
1747568109110,2067744175,3.894057,2.3741171,12.142
1747568109127,2067760842,3.2447069,4.902589,7.4018307
1747568109143,2067777509,-1.1022514,2.1586626,2.0508537
1747568109160,2067794176,-2.0076413,0.7039565,-1.176939
1747568109177,2067810843,-0.6632928,-0.9933832,-0.96944714
1747568109193,2067827510,0.13681318,-1.587931,1.2848854
1747568109210,2067844177,0.12926984,-0.17601421,1.6867771
1747568109227,2067860844,-0.76200974,0.70673096,1.5918207
1747568109243,2067877511,-0.67406815,0.2625182,2.2867222
1747568109260,2067894178,-0.1055341,-0.34199718,2.2817078
1747568109277,2067910845,-0.06988289,-0.3769729,1.8232021
1747568109293,2067927512,-0.0324248,-0.07323268,1.6741428
1747568109310,2067944179,0.03318117,0.31930524,1.3393078
1747568109327,2067960846,-0.3590454,0.651123,0.56916046
1747568109343,2067977513,-0.8836214,0.87619495,-0.36533833
1747568109360,2067994180,-1.0350226,0.84162015,-1.262187
1747568109377,2068010847,-0.83197063,0.74917316,-1.8347068
1747568109393,2068027514,-0.7725808,0.6657331,-2.0914202
1747568109410,2068044181,-0.9227744,0.36045778,-2.2217703
1747568109427,2068060848,-0.66741616,0.06489363,-2.27909
1747568109443,2068077515,0.53637207,0.4643153,-2.4171414
1747568109460,2068094182,0.9783564,0.6631198,-1.9419198
1747568109477,2068110849,0.5078022,0.05689433,-1.0738344
1747568109493,2068127516,0.19653696,-0.88310593,-1.504775
1747568109510,2068144183,0.5581266,-0.99092615,-2.5898433
1747568109527,2068160850,0.6137108,-1.3921987,-3.3995147
1747568109543,2068177517,0.92509073,-1.5585655,-4.160787
1747568109560,2068194184,0.9635382,-1.574615,-5.0174084
1747568109577,2068210851,1.38934,-1.3772831,-5.503691
1747568109593,2068227518,1.5017568,-1.6685036,-5.7629833
1747568109610,2068244185,1.668007,-1.9479196,-5.512883
1747568109627,2068260852,2.9780297,-3.275995,-5.0681796
1747568109643,2068277519,4.4783583,-7.6937165,-4.7395587
1747568109660,2068294186,3.8791952,-4.6024795,-3.3343682
1747568109677,2068310853,3.2486258,0.054080524,-2.5379581
1747568109693,2068327520,3.3990974,2.119819,-1.2519169
1747568109710,2068344187,4.0200663,1.5072547,0.28335953
1747568109727,2068360854,3.8506732,0.48733872,1.2986822
1747568109743,2068377521,3.1378653,-0.608126,1.8654165
1747568109760,2068394188,2.5070214,-1.6028688,1.8657141
1747568109777,2068410855,1.9524922,-2.319606,1.7403383
1747568109793,2068427522,2.1181486,-2.8357627,1.9021578
1747568109810,2068444189,2.7340477,-3.2170265,1.6183863
1747568109827,2068460856,3.357699,-3.265729,0.34010696
1747568109843,2068477523,3.1643412,-2.979521,-1.2930832
1747568109860,2068494190,2.6701171,-3.0984864,-2.633594
1747568109877,2068510857,2.1006343,-3.323241,-2.7699652
1747568109893,2068527524,1.8267564,-3.3562067,-1.9517355
1747568109910,2068544191,1.4316,-3.0336125,-1.5053167
1747568109927,2068560858,1.285826,-3.692849,-2.2471452
1747568109943,2068577525,0.19470102,-4.044185,-3.3975563
1747568109960,2068594192,-0.1447157,-3.6242452,-4.444108
1747568109977,2068610859,-0.04854925,-1.8224092,-5.286253
1747568109993,2068627526,0.7064769,-0.22556056,-6.502496
1747568110010,2068644193,-0.12776719,1.464688,-8.039101
1747568110027,2068660860,-0.89349097,2.5378668,-8.090751
1747568110043,2068677527,-0.9498572,3.0270426,-8.007451
1747568110060,2068694194,-0.40222794,1.8499327,-7.529931
1747568110077,2068710861,-0.27438697,1.3881229,-6.860003
1747568110093,2068727528,-1.4961658,3.1362038,-6.377803
1747568110110,2068744195,-3.2441509,4.8006015,-4.7230253
1747568110127,2068760862,-3.4347484,5.4458747,0.062021255
1747568110143,2068777529,-1.3027194,5.495522,1.7227278
1747568110160,2068794196,-1.7121983,2.2341542,-1.9244747
1747568110177,2068810863,-0.2984631,0.32288772,-3.672299
1747568110193,2068827530,2.5094578,-2.8119092,-0.54591274
1747568110210,2068844197,-1.0749142,2.4689393,2.2764225
1747568110227,2068860864,0.75798696,1.4128491,5.589238
1747568110243,2068877531,2.0387182,-2.3218253,3.555316
1747568110260,2068894198,-0.70281816,0.16492842,0.10514355
1747568110277,2068910865,-2.1683552,0.9702932,-5.7746534
1747568110293,2068927532,-9.28616,-6.970981,-0.081451416
1747568110310,2068944199,24.63473,-34.618473,30.491833
1747568110327,2068960866,-15.332515,34.2063,34.485218
1747568110343,2068977533,-11.555636,22.388212,5.861805
1747568110360,2068994200,15.514011,-25.439877,1.8209496
1747568110377,2069010867,1.0257934,7.818925,7.943098
1747568110393,2069027534,-2.606588,0.8107043,-0.040649414
1747568110410,2069044201,-3.943964,0.29405636,-5.4205565
1747568110427,2069060868,-2.3502831,-3.4615335,-6.221854
1747568110443,2069077535,-0.32785416,-2.7455115,-2.2114468
1747568110460,2069094202,1.6593415,-0.9035395,0.47007847
1747568110477,2069110869,-1.5986787,1.9017419,-0.43173313
1747568110493,2069127536,-2.1033576,3.67271,0.30249214
1747568110510,2069144203,-0.29937726,1.9865065,1.6186972
1747568110527,2069160870,-0.05538718,-0.24712487,2.126111
1747568110543,2069177537,0.43660507,-0.84868944,2.730669
1747568110560,2069194204,1.4808494,0.015212292,3.1407766
1747568110577,2069210871,0.83111906,1.172921,1.9991274
1747568110593,2069227538,-0.0005212322,1.0938865,0.49137878
1747568110610,2069244205,0.6843379,-0.051521078,0.6795893
1747568110627,2069260872,0.22002034,-0.40297285,2.1400127
1747568110643,2069277539,0.30187258,-0.43087754,4.489113
1747568110660,2069294206,-0.09845567,-0.004185504,4.783511
1747568110677,2069310873,-1.0475124,0.12514088,1.670867
1747568110693,2069327540,-2.182052,-0.27368602,1.9137478
1747568110710,2069344207,-0.9524383,-0.44893515,3.4029255
1747568110727,2069360874,-1.7517008,-0.2657131,4.263855
1747568110743,2069377541,-2.9938755,1.6981267,4.5998497
1747568110760,2069394208,-1.4139457,2.8393102,4.9915447
1747568110777,2069410875,0.82980704,3.941264,4.589919
1747568110793,2069427542,1.1772308,4.39112,3.135438
1747568110810,2069444209,-1.597926,2.876294,0.054091454
1747568110827,2069460876,-2.4066513,0.36959723,-0.78313255
1747568110843,2069477543,-1.944155,-0.5938357,0.11910725
1747568110860,2069494210,-1.2289654,-0.8515982,1.3462725
1747568110877,2069510877,-0.98717916,-0.45168838,1.9883862
1747568110893,2069527544,-0.8339662,-0.14562137,3.4013672
1747568110910,2069544211,0.2525844,-0.42755392,4.5353537
1747568110927,2069560878,1.0289414,-0.7414032,4.8865986
1747568110943,2069577545,0.8270663,-0.52085894,4.5678825
1747568110960,2069594212,0.16379768,-0.09820757,3.151122
1747568110977,2069610879,-0.40762615,0.4993713,1.3439779
1747568110993,2069627546,-0.5626335,0.74043447,-0.02777195
1747568111010,2069644213,-0.37786418,0.85480183,-0.8513298
1747568111027,2069660880,0.06449466,0.7644981,-1.2686005
1747568111043,2069677547,0.041399293,0.6283535,-1.752945
1747568111060,2069694214,0.37653306,0.18074264,-1.8961396
1747568111077,2069710881,0.3836573,-0.13491108,-2.5035748
1747568111093,2069727548,0.307546,-0.42821798,-3.3196507
1747568111110,2069744215,0.50453043,-0.59184307,-4.0709352
1747568111127,2069760882,0.8808967,-0.77084154,-5.0855865
1747568111143,2069777549,1.1054366,-0.70105743,-6.4243345
1747568111160,2069794216,0.54016596,-0.6327921,-7.792881
1747568111177,2069810883,0.92220616,-0.7681352,-8.731749
1747568111193,2069827550,0.832816,-0.78245735,-9.458409
1747568111210,2069844217,1.1525042,-1.2315806,-9.555372
1747568111227,2069860884,1.0222204,-1.3729249,-9.168546
1747568111243,2069877551,1.4501039,-1.6853917,-7.705743
1747568111260,2069894218,2.1400185,-1.4073346,-5.7994685
1747568111277,2069910885,2.849363,-1.4141424,-3.3634129
1747568111293,2069927552,3.1840954,-2.1395032,-0.575655
1747568111310,2069944219,6.386719,-5.4040046,3.2339325
1747568111327,2069960886,4.511407,-6.1393895,6.873373
1747568111343,2069977553,2.3328526,-0.4065875,8.073872
1747568111360,2069994220,2.8382945,2.8243008,7.1438427
1747568111377,2070010887,2.747588,1.2774355,4.1944103
1747568111393,2070027554,3.6476085,-0.78317374,0.609272
1747568111410,2070044221,5.2172546,-2.948119,-1.9378266
1747568111427,2070060888,4.287821,-8.617927,-4.751797
1747568111443,2070077555,3.2028544,-6.5555387,-5.1916428
1747568111460,2070094222,3.4167695,-1.8716105,-4.0857735
1747568111477,2070110889,2.6423788,-1.1951504,-4.415227
1747568111493,2070127556,1.7260423,-1.4167792,-4.2135696
1747568111510,2070144223,2.2582614,-1.5492992,-2.8270082
1747568111527,2070160890,3.525759,-2.5515144,-2.3657217
1747568111543,2070177557,2.2574446,-3.2322588,-3.4207196
1747568111560,2070194224,0.24564454,-2.5152862,-5.331585
1747568111577,2070210891,0.32653683,-0.65689474,-7.5233183
1747568111593,2070227558,1.1961881,-0.2816138,-9.50718
1747568111610,2070244225,-1.7162232,0.22340791,-10.17715
1747568111627,2070260892,-4.845985,1.3441155,-6.882659
1747568111643,2070277559,-2.3413715,2.7595575,-1.5758305
1747568111660,2070294226,-0.8109419,2.2607293,1.6419468
1747568111677,2070310893,-0.6480539,0.0047807186,0.6558008
1747568111693,2070327560,-2.258305,1.4649785,-2.6401849
1747568111710,2070344227,-2.449932,3.8116112,-3.0762186
1747568111727,2070360894,-1.2826476,2.7920156,-3.1307073
1747568111743,2070377561,-0.04585681,-1.8095522,-3.0701728
1747568111760,2070394228,-2.1914551,1.7477018,-1.8988333
1747568111777,2070410895,-1.3756968,3.8892903,0.8116112
1747568111793,2070427562,0.18188679,3.687503,1.4360218
1747568111810,2070444229,-1.395963,2.2258513,-1.0804129
1747568111827,2070460896,-2.138436,2.2533383,-1.2021732
1747568111843,2070477563,-0.9971159,2.3975835,-2.5263186
1747568111860,2070494230,-9.020304,-0.8666198,-0.5344362
1747568111877,2070510897,13.628291,-34.322754,23.340649
1747568111893,2070527564,0.31783542,4.139483,40.996098
1747568111910,2070544231,-9.383496,42.23766,11.751486
1747568111927,2070560898,5.639391,-8.512851,-1.6127806
1747568111943,2070577565,5.376357,-13.40549,4.75121
1747568111960,2070594232,-3.905619,2.735883,-0.46059418
1747568111977,2070610899,-3.5141163,-2.1409366,-4.709657
1747568111993,2070627566,-3.4123085,-0.73620784,-7.101756
1747568112010,2070644233,-1.7860568,0.34775767,-4.767475
1747568112027,2070660900,-0.48068786,-1.6926903,-1.2083054
1747568112043,2070677567,0.59175974,-1.1723324,1.169383
1747568112060,2070694234,1.0994937,0.6555277,1.2196875
1747568112077,2070710901,0.4353886,2.4465392,1.4648066
1747568112093,2070727568,-0.14666551,4.2976213,1.4006205
1747568112110,2070744235,0.7265398,3.8544853,3.2352962
1747568112127,2070760902,1.315291,2.2623508,3.841076
1747568112143,2070777569,0.12518312,0.80040795,2.5491629
1747568112160,2070794236,0.081303954,-0.26939616,1.3937101
1747568112177,2070810903,0.37314728,-0.7845215,0.7521658
1747568112193,2070827570,-0.24065328,-0.5927539,0.83139324
1747568112210,2070844237,-0.22864236,0.43526062,3.0268908
1747568112227,2070860904,0.16528158,0.4682413,4.742443
1747568112243,2070877571,1.1345596,-0.10280345,3.5392866
1747568112260,2070894238,-1.3052744,1.3993654,0.14944649
1747568112277,2070910905,-0.84944844,0.5089732,1.6657095
1747568112294,2070927572,-1.30803,0.06463816,3.3984442
1747568112310,2070944239,-2.5449595,0.99118495,3.9947681
1747568112327,2070960906,-1.733111,1.4214298,5.0251884
1747568112344,2070977573,-0.96514344,1.2948651,6.4431686
1747568112360,2070994240,0.14355947,1.196362,6.8720627
1747568112377,2071010907,0.41990083,1.6847106,5.0758486
1747568112394,2071027574,0.5213244,1.8377177,2.5541239
1747568112410,2071044241,-0.068151,1.6834916,0.4608879
1747568112427,2071060908,-1.8482432,1.315947,-0.8044367
1747568112444,2071077575,-1.4589819,0.73474944,0.6023741
1747568112460,2071094242,-1.1336143,0.09192507,1.8872633
1747568112477,2071110909,-1.3926508,0.4064105,2.835925
1747568112494,2071127576,-0.9444898,0.72641265,3.0926027
1747568112510,2071144243,-0.429363,0.8123614,3.5108328
1747568112527,2071160910,-0.36578676,0.7581752,3.7663956
1747568112544,2071177577,-0.13148597,0.28766295,3.6425066
1747568112560,2071194244,0.18759756,-0.045295347,2.619543
1747568112577,2071210911,-0.008363632,0.054100864,0.9760599
1747568112594,2071227578,-0.3927078,0.07706012,-0.3404131
1747568112610,2071244245,-0.61368847,0.18512438,-1.570302
1747568112627,2071260912,-0.8790105,0.47967133,-2.49646
1747568112644,2071277579,-1.0074257,0.80778384,-2.956613
1747568112660,2071294246,-0.62972605,0.7782055,-2.966856
1747568112677,2071310913,-0.051246155,0.5298482,-3.1324477
1747568112694,2071327580,0.41466823,0.19443616,-3.2578921
1747568112710,2071344247,0.5449385,-0.07248637,-3.9708433
1747568112727,2071360914,0.63580173,-0.3080851,-4.500763
1747568112744,2071377581,-0.119071946,-0.4845041,-4.809923
1747568112760,2071394248,-0.4955898,-0.3941013,-5.4318495
1747568112777,2071410915,0.21412508,-0.68969715,-6.3226175
1747568112794,2071427582,0.8391637,-0.89829654,-6.9331627
1747568112810,2071444249,1.2169372,-1.0630242,-6.7470913
1747568112827,2071460916,2.2325478,-1.3437878,-6.2117796
1747568112844,2071477583,3.3216314,-1.6264004,-5.7648444
1747568112860,2071494250,3.9807174,-1.968923,-4.484836
1747568112877,2071510917,4.312388,-2.2381215,-2.9472656
1747568112894,2071527584,3.9041588,-2.536306,-1.9924426
1747568112910,2071544251,3.9233024,-3.5176814,-1.7821236
1747568112927,2071560918,4.48603,-7.3639946,-1.9003749
1747568112944,2071577585,3.952777,-6.6560984,0.27263355
1747568112960,2071594252,4.3310227,-0.97751516,1.9696131
1747568112977,2071610919,3.9816213,-0.2297217,4.3002453
1747568112994,2071627586,4.801827,0.07455498,5.1859484
1747568113010,2071644253,4.6273804,-0.13794012,3.3752584
1747568113027,2071660920,2.604235,-1.021502,0.17383957
1747568113044,2071677587,1.8801733,-1.9108074,-1.8122873
1747568113060,2071694254,1.9589345,-2.64816,-3.1751308
1747568113077,2071710921,2.3308601,-6.2724895,-5.0066032
1747568113094,2071727588,3.0260928,-5.989344,-3.9974723
1747568113110,2071744255,2.3774927,-3.2638755,-3.2911181
1747568113127,2071760922,0.5388379,-1.9504337,-4.5758047
1747568113144,2071777589,-0.07908548,-1.39715,-5.723396
1747568113160,2071794256,0.4744724,-0.51193833,-6.676223
1747568113177,2071810923,0.9596481,0.18249598,-7.412774
1747568113194,2071827590,0.40319607,0.30774555,-8.51817
1747568113210,2071844257,-0.81808263,0.9099529,-9.1602745
1747568113227,2071860924,-1.4895996,1.5670816,-8.92744
1747568113244,2071877591,-1.0456882,2.248339,-7.132542
1747568113260,2071894258,-1.647356,2.5713077,-3.5579457
1747568113277,2071910925,-3.9346273,2.8239586,0.39612198
1747568113294,2071927592,-1.74676,1.7954085,4.8759556
1747568113310,2071944259,2.4441087,0.6619944,5.640834
1747568113327,2071960926,2.0731618,1.0255778,-1.4641695
1747568113344,2071977593,-2.3579748,2.1976213,-6.0385838
1747568113360,2071994260,-2.4059896,1.9847964,-4.0313716
1747568113377,2072010927,0.08652756,1.7636824,0.13215065
1747568113394,2072027594,1.1499605,1.669749,1.2757511
1747568113410,2072044261,0.043248415,2.686402,-0.1026001
1747568113427,2072060928,-0.80732656,3.072127,-0.291584
1747568113444,2072077595,-1.15022,3.357702,-3.0070796
1747568113460,2072094262,-9.9995365,2.4774578,-2.7856102
1747568113477,2072110929,-7.780613,-12.507108,24.650429
1747568113494,2072127596,18.06232,-9.508052,44.88972
1747568113510,2072144263,6.557,1.5890985,10.049107
1747568113527,2072160930,-5.940681,8.642285,-3.0806932
1747568113544,2072177597,-10.65009,11.710813,-1.3839312
1747568113560,2072194264,-0.79986054,1.6711948,2.9878569
1747568113577,2072210931,4.8171496,-3.3162372,0.35669136
1747568113594,2072227598,1.6401913,-1.1661015,-2.9531121
1747568113610,2072244265,-2.1115746,-0.32955298,-3.4565086
1747568113627,2072260932,-1.7104034,-1.9112363,-1.9638267
1747568113644,2072277599,0.62292254,-2.4205117,-0.36603928
1747568113660,2072294266,1.266946,-1.8225663,0.28652954
1747568113677,2072310933,-0.77270997,0.23632292,1.2327814
1747568113694,2072327600,-0.35200027,1.7898209,2.4895935
1747568113710,2072344267,0.57205707,2.419158,3.3863134
1747568113727,2072360934,0.962642,2.7302136,2.6075993
1747568113744,2072377601,0.8220281,1.6669714,1.2017012
1747568113760,2072394268,0.8963909,-0.010554729,-0.1741314
1747568113777,2072410935,0.93517274,-0.7668061,-0.9383917
1747568113794,2072427602,0.51312095,-0.69507074,-0.9668646
1747568113810,2072444269,-0.1466788,-0.21709411,-0.15030289
1747568113827,2072460936,-0.56949717,0.2902763,1.8445902
1747568113844,2072477603,-0.46070176,0.046751756,4.2901144
1747568113860,2072494270,0.6576301,-0.47219527,3.7877407
1747568113877,2072510937,-0.8445515,0.94554543,2.287528
1747568113894,2072527604,-0.55671644,1.2875104,1.9466352
1747568113910,2072544271,-0.72863835,1.3033973,3.2669106
1747568113927,2072560938,-1.612951,1.2465715,5.092289
1747568113944,2072577605,-1.5602679,1.0893874,5.9441576
1747568113960,2072594272,-1.2029581,1.1469911,5.841529
1747568113977,2072610939,-0.08268973,0.8235697,5.9300547
1747568113994,2072627606,0.5177018,0.9472072,4.85415
1747568114010,2072644273,0.36397186,1.3194966,3.1154785
1747568114027,2072660940,0.64877695,1.0048134,1.0661354
1747568114044,2072677607,-1.3468751,0.8423119,-0.13832188
1747568114060,2072694274,-1.6025438,0.7835347,0.472682
1747568114077,2072710941,-0.8940183,0.88603103,1.1930838
1747568114094,2072727608,-1.1179782,1.5803233,1.7137213
1747568114110,2072744275,-0.6045802,1.5040951,2.637476
1747568114127,2072760942,0.43417862,1.1374762,2.972499
1747568114144,2072777609,0.1922873,0.9928718,2.9174385
1747568114160,2072794276,-0.42979553,0.76252383,2.881628
1747568114177,2072810943,-0.46510565,0.43059772,2.6357193
1747568114194,2072827610,-0.6196387,0.6734298,2.0351162
1747568114210,2072844277,-1.0114528,1.1413146,0.69599724
